ID_USER,PRODUCTION,CONSUME,CONSUME_OTHERS,VOLUME_USER,DENSITY_USER,ROL_USER,ID_FILE,SIZE_FILE,TOPIC_ID,VOLUME_TOPIC,DENSITY_TOPIC,ROL_TOPIC
4568, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4569, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4570, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4571, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4572, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4573, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4574, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4575, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4576, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4577, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4578, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4579, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4580, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4581, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4582, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4583, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4584, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4585, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4586, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4587, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4588, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4589, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4590, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4591, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4592, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4593, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4594, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4595, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4596, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4597, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4598, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4599, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4600, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4601, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4602, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4603, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4604, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4605, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4606, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4607, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4608, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4609, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4610, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4611, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4612, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4613, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4614, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4615, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4616, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4617, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4618, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4619, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4620, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4621, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4622, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4623, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4624, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4625, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4626, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4627, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4628, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4629, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4630, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4631, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4632, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4633, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4634, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4635, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4636, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4637, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4638, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4639, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4640, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4641, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4642, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4643, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4644, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4645, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4646, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4647, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4648, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4649, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4650, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4651, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4652, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4653, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4654, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4655, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4656, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4657, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4658, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4659, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4660, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4661, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4662, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4663, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4664, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4665, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4666, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4667, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4668, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4669, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4670, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4671, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4672, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4673, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4674, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4675, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4676, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4677, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4678, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4679, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4680, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4681, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4682, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4683, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4684, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4684, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 50, 6, 24, 3794028, 34855.8333626464, Alpha
4685, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4686, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4687, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4688, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4689, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4690, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4691, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4692, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4693, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4694, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4695, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4696, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4697, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4698, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4699, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4700, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4701, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 99, 6, 1, 3055415, 58781.09995573759, Alpha
4702, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4703, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4704, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4705, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4706, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4707, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4708, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4709, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4710, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4711, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4712, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4713, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4714, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4715, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4716, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4717, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4718, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4719, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4720, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4721, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4722, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4723, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4723, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 50, 6, 24, 3794028, 34855.8333626464, Alpha
4724, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4725, 0.0, 0.055598799065940174, 0.0, 0, 0.0, null, 66, 6, 13, 7602267, 59864.29996819049, Beta
4725, 0.0, 0.055598799065940174, 0.0, 0, 0.0, null, 106, 4, 17, 5167328, 47838.2333265692, Alpha
4725, 0.0, 0.055598799065940174, 0.0, 0, 0.0, null, 8, 5, 2, 7498850, 46620.733298912644, Alpha
4725, 0.0, 0.055598799065940174, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4725, 0.0, 0.055598799065940174, 0.0, 0, 0.0, null, 50, 6, 24, 3794028, 34855.8333626464, Alpha
4726, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4727, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4728, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4729, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4730, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4731, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4732, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4733, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4734, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4735, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4736, 0.0, 0.033359279439564106, 0.0, 0, 0.0, null, 8, 5, 2, 7498850, 46620.733298912644, Alpha
4736, 0.0, 0.033359279439564106, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4736, 0.0, 0.033359279439564106, 0.0, 0, 0.0, null, 50, 6, 24, 3794028, 34855.8333626464, Alpha
4737, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4738, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4739, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4740, 0.0, 0.033359279439564106, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4740, 0.0, 0.033359279439564106, 0.0, 0, 0.0, null, 50, 6, 24, 3794028, 34855.8333626464, Alpha
4741, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4742, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4743, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4744, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4745, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4746, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4747, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4748, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4749, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4750, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4751, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4752, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4753, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4754, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4755, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4756, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4757, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4758, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4759, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4760, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4761, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4762, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4763, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4764, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4765, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4766, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4767, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4768, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4769, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4770, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4771, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4772, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4773, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4774, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4775, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4776, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4777, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4778, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4779, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4780, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4781, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4782, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4783, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4784, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4785, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
4785, 0.0, 0.022239519626376072, 0.0, 0, 0.0, null, 50, 6, 24, 3794028, 34855.8333626464, Alpha
4786, 0.0, 0.011119759813188036, 0.0, 0, 0.0, null, 83, 7, 12, 10034220, 105655.7001106143, Beta
